t_id_predio;numero_predial
990464;470010104000001070902900000169
960697;470010110000000190901900010102
3008728;470010002000000040901900000113
684189;470010114000000240901900000029
952149;470010102000001080902900000047
884838;470010107000001440903900000125
834214;470010103000000820901900000056
678274;470010115000006650904900003258
696103;470010115000006810901900000145
997953;470010109000003600901900000087
855970;470010104000000430904900000176
855357;470010101000001290901900000030
683918;470010110000000030901900000101
681744;470010102000002570901900000051
820046;470010115000006790901900000016
718424;470010002000000040909900005663
701373;470010105000002720901900000247
1031595;470010101000002280901900000341
967063;470010115000006650901900000921
991222;470010105000000230902900000065
958208;470010115000006650901900000056
741580;470010002000000040909900005659
1008183;470010115000006650901900000888
752429;470010101000001190901900000030
695382;470010002000000060901900000126
859733;470010002000000060908900004014
699271;470010104000000060901900000024
856432;470010110000000830901900000368
1061301;470010104000001010901900000044
1047166;470010102000002330901900000216
676989;470010104000000440902900000072
1007359;470010101000002280901900000439
925789;470010105000000920901900000034
871958;470010110000000380905900001435
687815;470010102000002310903900000098
952065;470010115000006650904900002810
659175;470010002000000060903900001050
824663;470010115000006650901900001323
679963;470010102000002500903900000395
716564;470010102000001080902900000046
980313;470010115000006650901900001366
1022703;470010115000006650901900000518
1007063;470010102000002220901900000018
854014;470010102000003260903900000034
1053488;470010002000000060917900007239
681227;470010002000000060909900003049
979072;470010106000004170901900000015
689038;470010101000001450901900000011
1021223;470010101000002280901900000001
808109;470010101000001410901900000019
955627;470010110000000570902900000164
811976;470010101000001940902900000065
1068225;470010002000000060908900002784
995338;470010101000002280901900000571
744484;470010110000000830901900000156
1017890;470010101000000980901900000038
1027775;470010109000000500901900000095
910674;470010101000001280905900000195
1009099;470010104000001010902900000158
741955;470010106000008160901900000023
857567;470010102000003260902900000029
860435;470010109000003600901900000142
875703;470010002000000060906900002116
784726;470010002000000060909900003126
1044536;470010102000002160901900000053
947923;470010104000001020902900000097
861488;470010115000006650901900001293
1015168;470010115000006650901900001337
684766;470010105000002720901900000428
952477;470010002000000060905900003886
1004406;470010102000002330901900000267
784134;470010002000000060907900002541
1053638;470010002000000060910900004090
859602;470010103000002230901900000179
1029496;470010105000000230902900000187
773515;470010102000002500903900000522
822749;470010104000000070901900000039
875729;470010115000006650901900001200
773753;470010115000006650901900000020
734794;470010107000001440903900000117
744936;470010110000000640906900001251
961652;470010115000006650901900000924
706392;470010106000004090902900000024
910657;470010101000001280904900000076
829230;470010115000006650904900002625
872911;470010002000000060903900001155
706950;470010115000006650904900003290
910972;470010101000002280901900000059
904267;470010002000000060903900001390
854019;470010110000000830901900000147
964556;470010106000004170901900000076
1062979;470010115000006650902900001678
708909;470010104000001080902900000070
1011262;470010105000002720901900000229
889584;470010103000000500902900000053
833686;470010102000002500903900000548
684883;470010002000000060903900001127
979776;470010114000000310901900000027
839276;470010104000000060902900000158
855181;470010104000000190901900000014
698774;470010002000000060902900000820
877043;470010115000006810901900000024
763612;470010104000001070903900000360
963687;470010115000006650901900001393
791121;470010109000003600902900000142
725195;470010101000001830901900000025
884350;470010106000004840901900000001
722912;470010109000000500901900000152
1060862;470010101000001940903900000097
898488;470010002000000060907900002314
923608;470010115000006650901900000684
3016483;470010110000000400904900000055
932160;470010115000006810902900000419
995708;470010110000000520901900000036
1038871;470010105000002720901900000189
911293;470010002000000040922900005870
864141;470010101000001670901900000023
903473;470010105000002720901900000334
783497;470010115000006650902900001802
908370;470010102000002960902900000027
904802;470010101000002060901900000022
1007515;470010115000006650901900001032
940748;470010002000000060901900000068
916794;470010105000002720901900000180
1062672;470010002000000060911900004197
997291;470010002000000060912900004464
950427;470010102000002150903900000128
1054618;470010115000006650902900002231
863589;470010101000001280904900000084
843316;470010107000000790903900000081
883721;470010104000000930905900000216
1022316;470010101000001280905900000213
980681;470010002000000040904900005581
1069834;470010101000001440902900000067
789491;470010115000006650901900000374
1007183;470010104000000080902900000014
1055368;470010102000002500901900000109
1040222;470010110000000380908900001866
999835;470010002000000060903900001274
683511;470010002000000060911900004203
876559;470010002000000060912900004442
980466;470010110000000830901900000072
885983;470010101000001180903900000053
668430;470010107000000870901900000040
836485;470010101000002280901900000099
979904;470010104000001390901900000033
673654;470010105000002720901900000138
1062517;470010101000001200902900000038
995639;470010103000002360901900000031
758527;470010103000002230901900000266
882786;470010104000001610903900000063
836905;470010115000006650901900001182
707586;470010115000006650904900002858
1002791;470010101000000960901900000023
1002550;470010109000000500901900000151
944809;470010104000001070902900000172
661576;470010115000006560901900000121
1052058;470010110000000640903900010373
705936;470010002000000060907900002353
809946;470010104000000880903900000053
954326;470010109000003600901900000012
952293;470010102000003260903900000061
997041;470010103000002230901900000149
858288;470010002000000060913900004977
846832;470010107000000690905900000168
769697;470010106000000180902900000031
919916;470010002000000060905900003708
793560;470010110000000830901900000373
1009113;470010105000000230902900000301
693051;470010110000000640903900000016
1040538;470010101000000840901900000067
1028872;470010103000000520905900000121
955536;470010101000001790904900000050
999063;470010107000001440901900000011
803497;470010106000000060901900000030
1062579;470010104000000060901900000056
982523;470010104000000930907900000365
694773;470010115000006650901900001049
1026952;470010104000001070904900000438
665747;470010115000006650902900001972
925266;470010002000000060908900002753
734964;470010110000000830901900000109
684877;470010101000001280905900000197
3010633;470010110000000640903900000486
958850;470010105000000440901900000047
934139;470010105000002720901900000467
1052691;470010002000000060902900000770
1046810;470010105000000230902900000137
932270;470010002000000060908900002800
926272;470010115000006790901900000183
752456;470010101000001200902900000056
684925;470010101000001410901900000036
695941;470010115000006650904900002933
877139;470010002000000060917900007286
1067507;470010102000000620901900000039
922984;470010115000006810902900000337
985105;470010105000000330901900000019
