t_id_predio;numero_predial;condicion_predio;tipo_predio
972176;470010001000000040005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
674457;470010103000010950014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
942396;470010103000002150009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
706687;470010105000002680001500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
987045;470010105000001760043500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
736438;470010105000002740001500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
850860;470010103000002330002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
915924;470010800000001560001500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
662005;470010103000000450065500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
687436;470010102000004440011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
764689;470010103000002310005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
755699;470010113000000780109500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
787803;470010900000001940019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
799162;470010106000000410055500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
762005;470010900000000900045500000180;Parque_Cementerio.Unidad_Predial;Predio.Privado
718368;470010112000000270024500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
868529;470010003000000010808500000265;Parque_Cementerio.Unidad_Predial;Predio.Privado
917821;470010103000003780002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
798483;470010003000000011623500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
927420;470010109000001520020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
789824;470010109000000970010500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
719225;470010114000001760011500000013;Parque_Cementerio.Unidad_Predial;Predio.Privado
1017249;470010102000000770005500000223;Parque_Cementerio.Unidad_Predial;Predio.Privado
1034000;470010003000000010671500000089;Parque_Cementerio.Unidad_Predial;Predio.Privado
888150;470010002000000044547500000104;Parque_Cementerio.Unidad_Predial;Predio.Privado
870306;470010106000001620040500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
776741;470010103000003240043500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
815231;470010115000000770015500000015;Parque_Cementerio.Unidad_Predial;Predio.Privado
827029;470010106000011070005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
745423;470010900000000470006500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
930221;470010103000006890001500000005;Parque_Cementerio.Unidad_Predial;Predio.Privado
824547;470010106000004440008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
990920;470010105000002020034500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
825487;470010103000008270001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
716592;470010106000010620008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
709379;470010008000000020012500000019;Parque_Cementerio.Unidad_Predial;Predio.Privado
805105;470010103000003360234500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
764154;470010003000000010808500000314;Parque_Cementerio.Unidad_Predial;Predio.Privado
689731;470010103000006580029500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
762589;470010101000002310001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
852382;470010106000001130058500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
769542;470010900000001770003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
974888;470010103000001950001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
751061;470010106000004300001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
754284;470010103000005330006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
742421;470010111000003560001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1065303;470010109000003600901900000136;PH.Unidad_Predial;Predio.Privado
1039653;470010003000000012367500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
675951;470010003000000012924500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
790564;470010103000001970014500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
976001;470010106000007450026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
833957;470010105000001930031500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1043724;470010109000001720005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
887042;470010106000010850025500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
888649;470010111000001790002500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
802250;470010106000007220026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
658995;470010101000001020903900000000;PH.Unidad_Predial;Predio.Publico.Ejido
970253;470010106000002470010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
715092;470010113000000810027500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
887431;470010103000001980015500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
710444;470010002000000022492500000123;Parque_Cementerio.Unidad_Predial;Predio.Privado
843943;470010003000000030308500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
900172;470010115000000770015500000084;Parque_Cementerio.Unidad_Predial;Predio.Privado
912822;470010103000008280021500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
737382;470010103000002970019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
757487;470010103000007520012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
841932;470010003000000010808500000140;Parque_Cementerio.Unidad_Predial;Predio.Privado
713067;470010002000000022092500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
754186;470010106000005610029500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
793812;470010105000000960036500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
854326;470010103000003300014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
717136;470010107000001410056500000096;Parque_Cementerio.Unidad_Predial;Predio.Privado
940675;470010106000010700026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
937167;470010112000000360001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
740901;470010003000000010808500000359;Parque_Cementerio.Unidad_Predial;Predio.Privado
933380;470010103000004270017500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
703688;470010111000000380001500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
914819;470010103000003360099500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
939242;470010115000000730075500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
919525;470010103000003360107500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
767633;470010003000000010671500000120;Parque_Cementerio.Unidad_Predial;Predio.Privado
716586;470010112000000360001500000028;Parque_Cementerio.Unidad_Predial;Predio.Privado
855145;470010103000002310008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
776779;470010102000002540048500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
849402;470010003000000010923500000110;Parque_Cementerio.Unidad_Predial;Predio.Privado
917298;470010106000009820014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
788849;470010103000001010080500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
930577;470010106000004240077500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
693952;470010003000000010923500000032;Parque_Cementerio.Unidad_Predial;Predio.Privado
720423;470010105000002270103500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
923088;470010102000002450035500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
879466;470010001000000021293500000031;Parque_Cementerio.Unidad_Predial;Predio.Privado
840196;470010109000003970003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
918702;470010109000001950014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
779014;470010109000001420003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
941105;470010106000002640052500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
790750;470010106000004450008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
677268;470010103000002530002500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
3016771;470010002000000040901901010155;PH.Unidad_Predial;Predio.Privado
833467;470010109000003870015500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
739792;470010103000001260017500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
764473;470010103000001710397500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
696030;470010003000000010808500000202;Parque_Cementerio.Unidad_Predial;Predio.Privado
943188;470010106000001580096500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
895823;470010103000005320059500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
693221;470010103000003360306500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
943637;470010106000009730009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
923678;470010900000000050011500000005;Parque_Cementerio.Unidad_Predial;Predio.Privado
805701;470010106000010790002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
939746;470010103000003570012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
778451;470010106000005620033500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1044928;470010001000000021293500000020;Parque_Cementerio.Unidad_Predial;Predio.Privado
669299;470010103000000930011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
897405;470010106000005760003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
944781;470010113000000130011500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
878798;470010003000000011544500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
716931;470010106000010290024500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
824516;470010007000000020004500000124;Parque_Cementerio.Unidad_Predial;Predio.Privado
871545;470010109000001090003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
668588;470010800000000840001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
832516;470010116000001730001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
886698;470010103000003720001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
718827;470010103000003210027500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1039769;470010106000011680002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
843464;470010103000001060005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
760819;470010112000001410001500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
687168;470010105000001620001500000075;Parque_Cementerio.Unidad_Predial;Predio.Privado
825999;470010109000001110001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
912687;470010106000007290004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
969637;470010002000000044547500000071;Parque_Cementerio.Unidad_Predial;Predio.Privado
671884;470010103000000360062500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
896920;470010106000004410107500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
766526;470010002000000051083500000253;Parque_Cementerio.Unidad_Predial;Predio.Privado
913979;470010111000001930001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
941516;470010800000000520001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
978277;470010103000003350011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
753145;470010111000002740001500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
772028;470010106000000620045500000035;Parque_Cementerio.Unidad_Predial;Predio.Privado
814688;470010109000001110014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
745926;470010106000010920012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
716458;470010106000010780013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
845752;470010106000007780004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
823889;470010105000000930113500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1046200;470010105000002640001500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
973644;470010008000000020120500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
751508;470010003000000010923500000180;Parque_Cementerio.Unidad_Predial;Predio.Privado
978630;470010006000000020015500000104;Parque_Cementerio.Unidad_Predial;Predio.Privado
801656;470010106000005990002500000009;Parque_Cementerio.Unidad_Predial;Predio.Privado
733620;470010109000000980003500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
706735;470010103000002500009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
819788;470010002000000052012500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
917923;470010105000001760073500000083;Parque_Cementerio.Unidad_Predial;Predio.Privado
710743;470010800000000600005500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
1045589;470010103000003550001500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
672884;470010106000005530005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
852806;470010106000011610008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
782293;470010003000000013160500000005;Parque_Cementerio.Unidad_Predial;Predio.Privado
748769;470010105000002260016500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
782642;470010107000001400005500000109;Parque_Cementerio.Unidad_Predial;Predio.Privado
885593;470010103000003360184500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
965773;470010109000003900020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
884092;470010103000003790001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
756359;470010003000000010086500000051;Parque_Cementerio.Unidad_Predial;Predio.Privado
830630;470010114000000660007500000013;Parque_Cementerio.Unidad_Predial;Predio.Privado
732247;470010105000001920001500000009;Parque_Cementerio.Unidad_Predial;Predio.Privado
974282;470010102000000660009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
715731;470010900000000630004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
705459;470010106000007110019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
976394;470010102000000480046500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
901248;470010900000001630023500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
827778;470010109000000270004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
832987;470010116000001650001500000017;Parque_Cementerio.Unidad_Predial;Predio.Privado
763408;470010105000002180001500000090;Parque_Cementerio.Unidad_Predial;Predio.Privado
1043941;470010006000000010785500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
849799;470010101000000110019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
739097;470010109000003830019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
934865;470010003000000060149500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
809819;470010003000000010923500000049;Parque_Cementerio.Unidad_Predial;Predio.Privado
883949;470010103000003120020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
718538;470010111000003650001500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
956319;470010800000000760001500000013;Parque_Cementerio.Unidad_Predial;Predio.Privado
667238;470010109000002540001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
915888;470010105000001010030500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
737362;470010103000002140006500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
