t_id_predio;numero_predial
1054645;470010101000002070901900000021
1049425;470010110000000570902900000143
847045;470010115000006650902900002099
703615;470010002000000060917900007364
750432;470010110000000570902900000031
1041073;470010107000000930902900000073
722870;470010104000001610907900000167
700426;470010002000000060913900004951
1028156;470010103000002230901900000130
821919;470010104000000910903901000140
1072042;470010107000000900902900000032
678377;470010110000000570902900000168
745502;470010107000001440903900000109
687210;470010101000001940902900000069
1065687;470010101000000770903900000067
1060873;470010110000000100901901000168
697073;470010002000000060903900001189
1016346;470010103000002230901900000208
768259;470010115000006650901900001129
1052292;470010115000006650904900003501
3016368;470010107000000120902901000123
928283;470010108000000180902901000131
925902;470010115000006650902900002139
717387;470010107000000280903900000112
991183;470010110000001590901901000079
910384;470010002000000060918900007484
1023324;470010101000001290904900000055
3013506;470010110000000610902900000137
689753;470010104000000060902900000231
971953;470010002000000060903900001284
1072618;470010107000001380902900000153
769918;470010115000006650901900001288
774752;470010115000006650904900003025
954522;470010115000006650902900001530
1019369;470010115000006810902900000348
936038;470010104000000430904900000134
705952;470010002000000060918900007798
1060438;470010110000000380903901001423
925750;470010103000002230901900000129
1040472;470010110000000640906900001295
1070810;470010002000000060911900003650
1056081;470010101000001080902900000042
1005515;470010115000006650902900002050
721822;470010107000000810902900000165
966672;470010104000000320903901000131
736743;470010115000006650904900002733
824336;470010103000002360901900000046
773979;470010115000006650903900002352
816257;470010115000006650902900001693
974780;470010101000002280901900000220
994041;470010002000000060917900007187
1070349;470010101000000080901900000037
979397;470010110000000380903900001299
930595;470010002000000060911900004224
690288;470010105000000040901900000018
668013;470010101000002280901900000317
665120;470010104000001460901900000044
1015570;470010110000001590901901000099
661345;470010002000000060904900001607
1049758;470010107000000490905901000513
1004940;470010101000001650901900000063
969861;470010115000006650903900002437
777878;470010115000006790901900000071
943997;470010104000001010902900000210
949184;470010110000000570902900000075
887040;470010101000001600901900000026
669359;470010104000001120902900000084
836447;470010101000001520901900000021
772912;470010115000006650902900001821
1059476;470010002000000060902900000801
1007663;470010108000000180902901000111
702383;470010101000001210901900000037
781851;470010115000006770901900000066
1068621;470010114000000010901900000015
1053944;470010102000002330901900000149
689952;470010102000002430901900000024
942195;470010105000000020901900000026
978681;470010115000006650901900001474
724641;470010105000000470901900000060
1043974;470010107000001440903900000184
774594;470010115000006650904900002886
1061487;470010102000002330901900000286
709509;470010102000002320902900000053
857892;470010101000001840901900000031
1008745;470010109000000450901900000059
1037378;470010115000006650902900001847
775234;470010115000006790901900000087
3023319;470010107000000490905902000636
1013758;470010102000002500903900000340
1054208;470010002000000060913900004884
1024009;470010115000006650901900001270
924275;470010002000000060910900003425
1039687;470010109000003600901900000107
1036726;470010002000000060902900000666
961668;470010105000000230902900000234
722276;470010104000001460901900000029
699672;470010002000000060911900004257
677392;470010101000000980901900000082
1039195;470010002000000060906900002105
962285;470010104000000060901900000011
696483;470010002000000060902900000529
984655;470010110000000380903901001032
1045909;470010104000001070902900000121
957080;470010110000000660901901000086
905691;470010115000006810902900000415
761445;470010115000006650901900000178
927437;470010110000000380908900001807
867192;470010104000000430904900000089
976759;470010002000000060911900003481
851904;470010002000000060913900004906
1006807;470010104000000060902900000108
923041;470010107000001440903900000146
1043999;470010110000000830901900000404
991877;470010110000000640906900001293
1020123;470010002000000060918900007573
835192;470010101000001080902900000046
775641;470010115000006810901900000466
957418;470010110000000480902900000018
721320;470010104000001050903900000156
775731;470010115000006810902900000200
1068715;470010002000000060907900002401
900095;470010102000003120901900000017
983079;470010101000001210901900000033
850546;470010102000002500903900000376
1068782;470010002000000060907900002522
1027047;470010002000000060901900000399
693348;470010101000001820903900000046
784261;470010115000006810901900000016
764251;470010115000006650901900000604
3013209;470010104000000560901901000030
678811;470010111000000740901900000034
770546;470010101000000980901900000027
685613;470010101000001280904900000090
696308;470010002000000060901900000264
844009;470010101000002280901900000192
1068214;470010002000000060902900000822
689894;470010104000000070901900000050
696469;470010103000002230901900000113
670322;470010115000006650904900003289
860608;470010106000007300901900000038
991690;470010110000000400903901000168
797311;470010104000000200901900000021
665977;470010115000006650901900000280
910393;470010102000002500903900000277
990948;470010115000006650904900003040
760973;470010115000006650901900000136
661544;470010101000002280901900000020
1029211;470010110000000870901900000042
1016384;470010002000000060901900000184
871840;470010104000001460901900000068
685731;470010101000001280905900000210
948721;470010103000002230901900000215
967525;470010104000001460901900000066
659605;470010101000001670901900000050
696732;470010101000000980901900000024
998589;470010115000006650904900003457
1065766;470010105000000510901900000014
775880;470010115000006810902900000305
761164;470010115000006650901900000163
935129;470010104000001070902900000260
1072600;470010103000002860902900000091
783399;470010115000006770901900000017
1040131;470010101000002280901900000452
770521;470010002000000060906900002114
1001474;470010102000002500902900000185
840372;470010101000002110901900000028
695127;470010101000001650901900000035
701305;470010002000000060909900003209
660961;470010101000002280901900000008
1059336;470010002000000060911900003471
723781;470010105000000230902900000216
993874;470010002000000060912900004319
835204;470010101000001100901900000029
3013803;470010110000000680903900000026
940129;470010102000002330901900000101
829388;470010103000001280901900000039
807948;470010105000002070901900000071
827268;470010103000000510904900000103
762285;470010115000006650901900000267
1003366;470010002000000060904900001657
989289;470010107000000630901901000031
766793;470010115000006650901900001040
669471;470010104000001120901900000024
764277;470010115000006650901900000789
1046104;470010110000000830901900000126
1005503;470010106000007170901900000008
869093;470010104000000930903900000145
842124;470010002000000060912900004374
671302;470010113000000070901900000012
778792;470010110000000610903900000180
865181;470010103000002230901900000181
848781;470010102000002150902900000114
986325;470010110000000870902901000117
1068501;470010002000000060905900003755
865537;470010102000003260903900000041
1059157;470010002000000060907900002558
